Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Name
2025-05-12 00:00:00-04:00,2.0769999027252197,2.1410999298095703,2.0696001052856445,2.1110999584198,70987,0.0,0.0,HO=F,Heating Oil Futures
2025-05-13 00:00:00-04:00,2.1112000942230225,2.182800054550171,2.10260009765625,2.171299934387207,74464,0.0,0.0,HO=F,Heating Oil Futures
2025-05-14 00:00:00-04:00,2.180000066757202,2.217400074005127,2.15939998626709,2.2060999870300293,85492,0.0,0.0,HO=F,Heating Oil Futures
2025-05-15 00:00:00-04:00,2.189199924468994,2.1928999423980713,2.1335999965667725,2.1659998893737793,79886,0.0,0.0,HO=F,Heating Oil Futures
2025-05-16 00:00:00-04:00,2.1672000885009766,2.181999921798706,2.134999990463257,2.1405999660491943,70187,0.0,0.0,HO=F,Heating Oil Futures
2025-05-19 00:00:00-04:00,2.144399881362915,2.1482999324798584,2.115999937057495,2.127700090408325,50555,0.0,0.0,HO=F,Heating Oil Futures
2025-05-20 00:00:00-04:00,2.1273000240325928,2.1422998905181885,2.1089000701904297,2.1289000511169434,42086,0.0,0.0,HO=F,Heating Oil Futures
2025-05-21 00:00:00-04:00,2.1363000869750977,2.181999921798706,2.1166000366210938,2.1391000747680664,37841,0.0,0.0,HO=F,Heating Oil Futures
2025-05-22 00:00:00-04:00,2.139400005340576,2.1417999267578125,2.086400032043457,2.117500066757202,29756,0.0,0.0,HO=F,Heating Oil Futures
2025-05-23 00:00:00-04:00,2.111599922180176,2.1177000999450684,2.0827999114990234,2.10479998588562,38137,0.0,0.0,HO=F,Heating Oil Futures
2025-05-27 00:00:00-04:00,2.111299991607666,2.1184000968933105,2.0766000747680664,2.079400062561035,27635,0.0,0.0,HO=F,Heating Oil Futures
2025-05-28 00:00:00-04:00,2.084700107574463,2.1136999130249023,2.0768001079559326,2.088099956512451,27698,0.0,0.0,HO=F,Heating Oil Futures
2025-05-29 00:00:00-04:00,2.0869998931884766,2.115000009536743,2.0429000854492188,2.0481998920440674,23873,0.0,0.0,HO=F,Heating Oil Futures
2025-05-30 00:00:00-04:00,2.044800043106079,2.0601000785827637,2.006500005722046,2.017199993133545,65647,0.0,0.0,HO=F,Heating Oil Futures
2025-06-02 00:00:00-04:00,2.0037999153137207,2.088200092315674,2.0037999153137207,2.0445001125335693,64190,0.0,0.0,HO=F,Heating Oil Futures
2025-06-03 00:00:00-04:00,2.0546000003814697,2.107599973678589,2.049099922180176,2.099900007247925,74791,0.0,0.0,HO=F,Heating Oil Futures
2025-06-04 00:00:00-04:00,2.1031999588012695,2.111799955368042,2.059999942779541,2.0701000690460205,67254,0.0,0.0,HO=F,Heating Oil Futures
2025-06-05 00:00:00-04:00,2.0701000690460205,2.1080000400543213,2.0606000423431396,2.0945000648498535,50801,0.0,0.0,HO=F,Heating Oil Futures
2025-06-06 00:00:00-04:00,2.0945000648498535,2.131500005722046,2.079900026321411,2.1252999305725098,67991,0.0,0.0,HO=F,Heating Oil Futures
2025-06-09 00:00:00-04:00,2.1331000328063965,2.149899959564209,2.119800090789795,2.146399974822998,64816,0.0,0.0,HO=F,Heating Oil Futures
2025-06-10 00:00:00-04:00,2.146399974822998,2.175100088119507,2.131700038909912,2.1415998935699463,69111,0.0,0.0,HO=F,Heating Oil Futures
2025-06-11 00:00:00-04:00,2.138700008392334,2.2102999687194824,2.12719988822937,2.2053000926971436,59586,0.0,0.0,HO=F,Heating Oil Futures
2025-06-12 00:00:00-04:00,2.2184998989105225,2.2204999923706055,2.169300079345703,2.188699960708618,60133,0.0,0.0,HO=F,Heating Oil Futures
2025-06-13 00:00:00-04:00,2.2070999145507812,2.3963000774383545,2.2023000717163086,2.3587000370025635,106135,0.0,0.0,HO=F,Heating Oil Futures
2025-06-16 00:00:00-04:00,2.4600000381469727,2.489799976348877,2.299799919128418,2.3933000564575195,89387,0.0,0.0,HO=F,Heating Oil Futures
2025-06-17 00:00:00-04:00,2.3796000480651855,2.5274999141693115,2.3698999881744385,2.5051000118255615,76829,0.0,0.0,HO=F,Heating Oil Futures
2025-06-18 00:00:00-04:00,2.5257999897003174,2.5543999671936035,2.4700000286102295,2.533400058746338,0,0.0,0.0,HO=F,Heating Oil Futures
2025-06-20 00:00:00-04:00,2.5309998989105225,2.694999933242798,2.5244998931884766,2.541800022125244,57758,0.0,0.0,HO=F,Heating Oil Futures
2025-06-23 00:00:00-04:00,2.668800115585327,2.740000009536743,2.3101999759674072,2.363100051879883,48353,0.0,0.0,HO=F,Heating Oil Futures
2025-06-24 00:00:00-04:00,2.3220999240875244,2.3220999240875244,2.2200000286102295,2.285099983215332,32312,0.0,0.0,HO=F,Heating Oil Futures
2025-06-25 00:00:00-04:00,2.324199914932251,2.3359999656677246,2.2816998958587646,2.2964000701904297,26025,0.0,0.0,HO=F,Heating Oil Futures
2025-06-26 00:00:00-04:00,2.3089001178741455,2.3910999298095703,2.2964000701904297,2.360100030899048,28460,0.0,0.0,HO=F,Heating Oil Futures
2025-06-27 00:00:00-04:00,2.3826000690460205,2.3826000690460205,2.2799999713897705,2.3071999549865723,16145,0.0,0.0,HO=F,Heating Oil Futures
2025-06-30 00:00:00-04:00,2.321000099182129,2.385499954223633,2.3129000663757324,2.3457999229431152,63427,0.0,0.0,HO=F,Heating Oil Futures
2025-07-01 00:00:00-04:00,2.2695000171661377,2.3385000228881836,2.254699945449829,2.326900005340576,70952,0.0,0.0,HO=F,Heating Oil Futures
2025-07-02 00:00:00-04:00,2.3338000774383545,2.4205000400543213,2.32069993019104,2.4117000102996826,91299,0.0,0.0,HO=F,Heating Oil Futures
2025-07-03 00:00:00-04:00,2.4165000915527344,2.4235000610351562,2.36680006980896,2.369800090789795,0,0.0,0.0,HO=F,Heating Oil Futures
2025-07-04 00:00:00-04:00,2.365000009536743,2.418800115585327,2.3422000408172607,2.4089999198913574,0,0.0,0.0,HO=F,Heating Oil Futures
2025-07-07 00:00:00-04:00,2.3736000061035156,2.4356000423431396,2.372999906539917,2.421099901199341,77934,0.0,0.0,HO=F,Heating Oil Futures
2025-07-08 00:00:00-04:00,2.4112000465393066,2.4556000232696533,2.39520001411438,2.4412999153137207,55449,0.0,0.0,HO=F,Heating Oil Futures
2025-07-09 00:00:00-04:00,2.437999963760376,2.4649999141693115,2.38700008392334,2.4091999530792236,74357,0.0,0.0,HO=F,Heating Oil Futures
2025-07-10 00:00:00-04:00,2.4103000164031982,2.433799982070923,2.3710999488830566,2.383500099182129,58845,0.0,0.0,HO=F,Heating Oil Futures
2025-07-11 00:00:00-04:00,2.399600028991699,2.467600107192993,2.377000093460083,2.4474000930786133,58767,0.0,0.0,HO=F,Heating Oil Futures
2025-07-14 00:00:00-04:00,2.464200019836426,2.4818999767303467,2.3787999153137207,2.3898000717163086,78714,0.0,0.0,HO=F,Heating Oil Futures
2025-07-15 00:00:00-04:00,2.38070011138916,2.4289000034332275,2.3645999431610107,2.4052000045776367,79681,0.0,0.0,HO=F,Heating Oil Futures
2025-07-16 00:00:00-04:00,2.4130001068115234,2.4195001125335693,2.3554000854492188,2.3914999961853027,52001,0.0,0.0,HO=F,Heating Oil Futures
2025-07-17 00:00:00-04:00,2.3915998935699463,2.4707999229431152,2.384700059890747,2.464600086212158,51632,0.0,0.0,HO=F,Heating Oil Futures
2025-07-18 00:00:00-04:00,2.472599983215332,2.593899965286255,2.447000026702881,2.453000068664551,75470,0.0,0.0,HO=F,Heating Oil Futures
2025-07-21 00:00:00-04:00,2.456899881362915,2.5127999782562256,2.4303998947143555,2.509200096130371,41401,0.0,0.0,HO=F,Heating Oil Futures
2025-07-22 00:00:00-04:00,2.496500015258789,2.496500015258789,2.4235000610351562,2.4518001079559326,31809,0.0,0.0,HO=F,Heating Oil Futures
2025-07-23 00:00:00-04:00,2.447700023651123,2.45770001411438,2.4107000827789307,2.4489998817443848,26319,0.0,0.0,HO=F,Heating Oil Futures
2025-07-24 00:00:00-04:00,2.4528000354766846,2.4784998893737793,2.3805999755859375,2.412899971008301,31277,0.0,0.0,HO=F,Heating Oil Futures
2025-07-25 00:00:00-04:00,2.4079999923706055,2.4407999515533447,2.395699977874756,2.4061999320983887,25992,0.0,0.0,HO=F,Heating Oil Futures
2025-07-28 00:00:00-04:00,2.3965001106262207,2.4598000049591064,2.3921000957489014,2.4265999794006348,26173,0.0,0.0,HO=F,Heating Oil Futures
2025-07-29 00:00:00-04:00,2.4275999069213867,2.4772000312805176,2.398900032043457,2.4637999534606934,20307,0.0,0.0,HO=F,Heating Oil Futures
2025-07-30 00:00:00-04:00,2.4579999446868896,2.4644999504089355,2.3940000534057617,2.4184999465942383,16623,0.0,0.0,HO=F,Heating Oil Futures
2025-07-31 00:00:00-04:00,2.4240000247955322,2.435699939727783,2.3929998874664307,2.3994998931884766,54630,0.0,0.0,HO=F,Heating Oil Futures
2025-08-01 00:00:00-04:00,2.3984999656677246,2.405100107192993,2.2850000858306885,2.2999000549316406,77920,0.0,0.0,HO=F,Heating Oil Futures
2025-08-04 00:00:00-04:00,2.2799999713897705,2.3310000896453857,2.266400098800659,2.3176000118255615,65096,0.0,0.0,HO=F,Heating Oil Futures
2025-08-05 00:00:00-04:00,2.306999921798706,2.32069993019104,2.246999979019165,2.250200033187866,62689,0.0,0.0,HO=F,Heating Oil Futures
2025-08-06 00:00:00-04:00,2.2528998851776123,2.31850004196167,2.2390999794006348,2.2627999782562256,65803,0.0,0.0,HO=F,Heating Oil Futures
2025-08-07 00:00:00-04:00,2.262200117111206,2.293600082397461,2.245800018310547,2.2667999267578125,53633,0.0,0.0,HO=F,Heating Oil Futures
2025-08-08 00:00:00-04:00,2.2607998847961426,2.315500020980835,2.2472000122070312,2.2792999744415283,56431,0.0,0.0,HO=F,Heating Oil Futures
2025-08-11 00:00:00-04:00,2.2678000926971436,2.300800085067749,2.244499921798706,2.2909998893737793,53536,0.0,0.0,HO=F,Heating Oil Futures
2025-08-12 00:00:00-04:00,2.2911999225616455,2.2953999042510986,2.2383999824523926,2.2441000938415527,54645,0.0,0.0,HO=F,Heating Oil Futures
2025-08-13 00:00:00-04:00,2.24429988861084,2.2504000663757324,2.205699920654297,2.242799997329712,52269,0.0,0.0,HO=F,Heating Oil Futures
2025-08-14 00:00:00-04:00,2.245800018310547,2.256200075149536,2.2158000469207764,2.234499931335449,38751,0.0,0.0,HO=F,Heating Oil Futures
2025-08-15 00:00:00-04:00,2.2374000549316406,2.2558999061584473,2.2102999687194824,2.2249999046325684,37959,0.0,0.0,HO=F,Heating Oil Futures
2025-08-18 00:00:00-04:00,2.228600025177002,2.2520999908447266,2.1879000663757324,2.240299940109253,33936,0.0,0.0,HO=F,Heating Oil Futures
2025-08-19 00:00:00-04:00,2.247499942779541,2.259700059890747,2.2295000553131104,2.2511000633239746,34310,0.0,0.0,HO=F,Heating Oil Futures
2025-08-20 00:00:00-04:00,2.260999917984009,2.289900064468384,2.252500057220459,2.279599905014038,24121,0.0,0.0,HO=F,Heating Oil Futures
2025-08-21 00:00:00-04:00,2.275099992752075,2.331199884414673,2.2713000774383545,2.3250999450683594,24488,0.0,0.0,HO=F,Heating Oil Futures
2025-08-22 00:00:00-04:00,2.331199884414673,2.334399938583374,2.298799991607666,2.3080999851226807,30885,0.0,0.0,HO=F,Heating Oil Futures
2025-08-25 00:00:00-04:00,2.3143999576568604,2.359800100326538,2.30649995803833,2.3475000858306885,18031,0.0,0.0,HO=F,Heating Oil Futures
2025-08-26 00:00:00-04:00,2.348099946975708,2.3526999950408936,2.277400016784668,2.2804999351501465,21676,0.0,0.0,HO=F,Heating Oil Futures
2025-08-27 00:00:00-04:00,2.28439998626709,2.3062000274658203,2.269700050354004,2.295300006866455,22945,0.0,0.0,HO=F,Heating Oil Futures
2025-08-28 00:00:00-04:00,2.2873001098632812,2.311800003051758,2.267400026321411,2.309799909591675,17618,0.0,0.0,HO=F,Heating Oil Futures
2025-08-29 00:00:00-04:00,2.293299913406372,2.295099973678589,2.264400005340576,2.266700029373169,0,0.0,0.0,HO=F,Heating Oil Futures
2025-09-02 00:00:00-04:00,2.2655999660491943,2.3789000511169434,2.2464001178741455,2.3743999004364014,89237,0.0,0.0,HO=F,Heating Oil Futures
2025-09-03 00:00:00-04:00,2.3675999641418457,2.390700101852417,2.3403000831604004,2.3608999252319336,61192,0.0,0.0,HO=F,Heating Oil Futures
2025-09-04 00:00:00-04:00,2.343899965286255,2.3522000312805176,2.2987000942230225,2.330699920654297,51883,0.0,0.0,HO=F,Heating Oil Futures
2025-09-05 00:00:00-04:00,2.321000099182129,2.3341000080108643,2.2790000438690186,2.2869999408721924,43767,0.0,0.0,HO=F,Heating Oil Futures
2025-09-08 00:00:00-04:00,2.2964999675750732,2.350800037384033,2.2892000675201416,2.3118999004364014,54483,0.0,0.0,HO=F,Heating Oil Futures
2025-09-09 00:00:00-04:00,2.31850004196167,2.35479998588562,2.3131000995635986,2.3199000358581543,51220,0.0,0.0,HO=F,Heating Oil Futures
2025-09-10 00:00:00-04:00,2.324700117111206,2.3406999111175537,2.3115999698638916,2.333699941635132,51237,0.0,0.0,HO=F,Heating Oil Futures
2025-09-11 00:00:00-04:00,2.3366000652313232,2.336699962615967,2.265700101852417,2.281899929046631,58083,0.0,0.0,HO=F,Heating Oil Futures
2025-09-12 00:00:00-04:00,2.2808001041412354,2.337100028991699,2.2565999031066895,2.2899999618530273,59974,0.0,0.0,HO=F,Heating Oil Futures
2025-09-15 00:00:00-04:00,2.298099994659424,2.343400001525879,2.2908999919891357,2.3310999870300293,41640,0.0,0.0,HO=F,Heating Oil Futures
2025-09-16 00:00:00-04:00,2.331700086593628,2.4014999866485596,2.3178999423980713,2.3935000896453857,52998,0.0,0.0,HO=F,Heating Oil Futures
2025-09-17 00:00:00-04:00,2.3915998935699463,2.401099920272827,2.3427000045776367,2.35479998588562,47148,0.0,0.0,HO=F,Heating Oil Futures
2025-09-18 00:00:00-04:00,2.349100112915039,2.3659000396728516,2.3220999240875244,2.3399999141693115,32165,0.0,0.0,HO=F,Heating Oil Futures
2025-09-19 00:00:00-04:00,2.3422000408172607,2.3429999351501465,2.297300100326538,2.2988998889923096,26149,0.0,0.0,HO=F,Heating Oil Futures
2025-09-22 00:00:00-04:00,2.3022000789642334,2.327899932861328,2.2713000774383545,2.29229998588562,22581,0.0,0.0,HO=F,Heating Oil Futures
2025-09-23 00:00:00-04:00,2.294300079345703,2.3477001190185547,2.2769999504089355,2.328000068664551,25704,0.0,0.0,HO=F,Heating Oil Futures
2025-09-24 00:00:00-04:00,2.3450000286102295,2.3794000148773193,2.32450008392334,2.37719988822937,26269,0.0,0.0,HO=F,Heating Oil Futures
2025-09-25 00:00:00-04:00,2.373699903488159,2.43530011177063,2.3680999279022217,2.426500082015991,30600,0.0,0.0,HO=F,Heating Oil Futures
2025-09-26 00:00:00-04:00,2.427999973297119,2.4453001022338867,2.406100034713745,2.4289000034332275,24226,0.0,0.0,HO=F,Heating Oil Futures
2025-09-29 00:00:00-04:00,2.4173998832702637,2.424999952316284,2.341099977493286,2.356600046157837,21456,0.0,0.0,HO=F,Heating Oil Futures
2025-09-30 00:00:00-04:00,2.34060001373291,2.3450000286102295,2.310699939727783,2.3324999809265137,59435,0.0,0.0,HO=F,Heating Oil Futures
2025-10-01 00:00:00-04:00,2.320199966430664,2.3376998901367188,2.299299955368042,2.3018999099731445,56271,0.0,0.0,HO=F,Heating Oil Futures
2025-10-02 00:00:00-04:00,2.3004000186920166,2.3162999153137207,2.237499952316284,2.243499994277954,78547,0.0,0.0,HO=F,Heating Oil Futures
2025-10-03 00:00:00-04:00,2.2453999519348145,2.266200065612793,2.227799892425537,2.236299991607666,58826,0.0,0.0,HO=F,Heating Oil Futures
2025-10-06 00:00:00-04:00,2.2385001182556152,2.271399974822998,2.2309999465942383,2.24429988861084,48249,0.0,0.0,HO=F,Heating Oil Futures
2025-10-07 00:00:00-04:00,2.2520999908447266,2.2809998989105225,2.2358999252319336,2.2653000354766846,62982,0.0,0.0,HO=F,Heating Oil Futures
2025-10-08 00:00:00-04:00,2.2808001041412354,2.2971999645233154,2.2657999992370605,2.291300058364868,55283,0.0,0.0,HO=F,Heating Oil Futures
2025-10-09 00:00:00-04:00,2.290600061416626,2.3148999214172363,2.271199941635132,2.2802999019622803,49614,0.0,0.0,HO=F,Heating Oil Futures
2025-10-10 00:00:00-04:00,2.2750000953674316,2.2846999168395996,2.1875,2.204400062561035,62109,0.0,0.0,HO=F,Heating Oil Futures
2025-10-13 00:00:00-04:00,2.2123000621795654,2.259999990463257,2.207200050354004,2.2497000694274902,62109,0.0,0.0,HO=F,Heating Oil Futures
2025-10-14 00:00:00-04:00,2.2548999786376953,2.2607998847961426,2.1847000122070312,2.1975998878479004,53997,0.0,0.0,HO=F,Heating Oil Futures
2025-10-15 00:00:00-04:00,2.200200080871582,2.209700107574463,2.1670000553131104,2.174799919128418,48583,0.0,0.0,HO=F,Heating Oil Futures
2025-10-16 00:00:00-04:00,2.1940999031066895,2.2077999114990234,2.1470999717712402,2.1535000801086426,45140,0.0,0.0,HO=F,Heating Oil Futures
2025-10-17 00:00:00-04:00,2.156399965286255,2.18530011177063,2.1173999309539795,2.180000066757202,45100,0.0,0.0,HO=F,Heating Oil Futures
2025-10-20 00:00:00-04:00,2.179500102996826,2.1979000568389893,2.1659998893737793,2.1921000480651855,33131,0.0,0.0,HO=F,Heating Oil Futures
2025-10-21 00:00:00-04:00,2.185699939727783,2.222100019454956,2.1679999828338623,2.2058000564575195,30714,0.0,0.0,HO=F,Heating Oil Futures
2025-10-22 00:00:00-04:00,2.208400011062622,2.2983999252319336,2.2037999629974365,2.2495999336242676,26002,0.0,0.0,HO=F,Heating Oil Futures
2025-10-23 00:00:00-04:00,2.299999952316284,2.407599925994873,2.2950000762939453,2.4030001163482666,48312,0.0,0.0,HO=F,Heating Oil Futures
2025-10-24 00:00:00-04:00,2.388200044631958,2.428999900817871,2.3659000396728516,2.40310001373291,30656,0.0,0.0,HO=F,Heating Oil Futures
2025-10-27 00:00:00-04:00,2.4114999771118164,2.4649999141693115,2.388000011444092,2.4361000061035156,21517,0.0,0.0,HO=F,Heating Oil Futures
2025-10-28 00:00:00-04:00,2.440000057220459,2.4405999183654785,2.3636999130249023,2.387200117111206,25994,0.0,0.0,HO=F,Heating Oil Futures
2025-10-29 00:00:00-04:00,2.387399911880493,2.4258999824523926,2.3506999015808105,2.424299955368042,18021,0.0,0.0,HO=F,Heating Oil Futures
2025-10-30 00:00:00-04:00,2.4203999042510986,2.466599941253662,2.390700101852417,2.4600000381469727,20608,0.0,0.0,HO=F,Heating Oil Futures
2025-10-31 00:00:00-04:00,2.424799919128418,2.440000057220459,2.4100000858306885,2.4312000274658203,64120,0.0,0.0,HO=F,Heating Oil Futures
2025-11-03 00:00:00-05:00,2.400899887084961,2.430000066757202,2.375200033187866,2.4052999019622803,0,0.0,0.0,HO=F,Heating Oil Futures
2025-11-04 00:00:00-05:00,2.408099889755249,2.4535000324249268,2.372999906539917,2.4446001052856445,66756,0.0,0.0,HO=F,Heating Oil Futures
2025-11-05 00:00:00-05:00,2.4437999725341797,2.484800100326538,2.4260001182556152,2.432499885559082,73406,0.0,0.0,HO=F,Heating Oil Futures
2025-11-06 00:00:00-05:00,2.4291999340057373,2.516900062561035,2.4263999462127686,2.4960999488830566,82839,0.0,0.0,HO=F,Heating Oil Futures
2025-11-07 00:00:00-05:00,2.5007998943328857,2.5676000118255615,2.4672999382019043,2.482100009918213,84139,0.0,0.0,HO=F,Heating Oil Futures
2025-11-10 00:00:00-05:00,2.484800100326538,2.5174999237060547,2.4523000717163086,2.5104000568389893,69972,0.0,0.0,HO=F,Heating Oil Futures
2025-11-11 00:00:00-05:00,2.4955999851226807,2.592600107192993,2.4848999977111816,2.575700044631958,68349,0.0,0.0,HO=F,Heating Oil Futures
2025-11-12 00:00:00-05:00,2.5808000564575195,2.5859999656677246,2.468400001525879,2.481600046157837,66400,0.0,0.0,HO=F,Heating Oil Futures
2025-11-13 00:00:00-05:00,2.4688000679016113,2.4964001178741455,2.4470999240875244,2.4646999835968018,60468,0.0,0.0,HO=F,Heating Oil Futures
2025-11-14 00:00:00-05:00,2.4691998958587646,2.556999921798706,2.4691998958587646,2.531100034713745,61866,0.0,0.0,HO=F,Heating Oil Futures
2025-11-17 00:00:00-05:00,2.521699905395508,2.5541000366210938,2.489000082015991,2.546999931335449,46716,0.0,0.0,HO=F,Heating Oil Futures
2025-11-18 00:00:00-05:00,2.5381999015808105,2.708899974822998,2.5271999835968018,2.7011001110076904,65103,0.0,0.0,HO=F,Heating Oil Futures
2025-11-19 00:00:00-05:00,2.689199924468994,2.7172000408172607,2.560800075531006,2.635699987411499,45059,0.0,0.0,HO=F,Heating Oil Futures
2025-11-20 00:00:00-05:00,2.6568000316619873,2.685699939727783,2.5195999145507812,2.5332999229431152,40521,0.0,0.0,HO=F,Heating Oil Futures
2025-11-21 00:00:00-05:00,2.522700071334839,2.522700071334839,2.4296998977661133,2.456399917602539,36467,0.0,0.0,HO=F,Heating Oil Futures
2025-11-24 00:00:00-05:00,2.4400999546051025,2.454900026321411,2.3808999061584473,2.406100034713745,36467,0.0,0.0,HO=F,Heating Oil Futures
2025-12-04 00:00:00-05:00,2.2827999591827393,2.2857000827789307,2.274399995803833,2.283900022506714,692,0.0,0.0,HO=F,Heating Oil Futures
